Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-08-05,323.2573648899035,29.417663178953497,33.25265655803345,7.4093613892957695,2.142917062192085,27.91865485817757,22.119899619208105,308388.1361784211,68770.67055824923,19889.6821972494
