Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-03-21,164.30012226949128,14.322339311719082,10.067081839574092,0.0548890354220717,0.0522460865861785,29.04490987542668,14.018080181469452,93363.02499151323,509.4576406712625,484.9268674850462
