Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-10-25,262.0743132524491,20.76329517626926,19.001565644859834,0.1940399421177785,0.0135089741079387,26.293691404477237,12.948998241051946,176222.23365713522,1800.9996048784735,125.38478812750644
