Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-03-19,171.92959546398043,12.745931352051771,9.600149680532267,0.4524715810974035,0.3040658510008625,31.6501772086948,16.846754451431725,89032.65403310975,4199.656678316944,2822.2152178194
