Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-08-03,321.1459200820697,31.50654668375197,24.878575626116092,21.282857745447732,7.92547802088435,26.37055423899872,21.97858324539604,230726.15430655895,197538.80552577312,73561.05463802822
