Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-05-13,166.21551828881763,15.289155518876203,8.370562200658098,0.2374832043115986,0.0898592505997941,34.472784014618234,19.08527039853581,77606.00974382844,2204.222246525165,834.0369155886127
