Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-10-17,299.1842224969968,25.718640645060013,20.82992699406011,1.089715707016759,0.0563905428484224,25.71810110620067,16.15273119273989,193120.54298302345,10114.296759456884,523.3940202231498
