Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-12-10,270.4168418266759,21.992152759420467,12.20019841862748,0.0998920692775227,0.0070771818018258,19.52375956733085,7.597814310653696,113111.72352057857,927.1574467390444,65.6875151045182
