Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-01-15,165.69251597127365,12.491858472050014,5.997483836407262,0.492024762590853,0.0293291566458202,19.04157404702832,7.758151599667245,55621.20604836341,4566.773177445513,272.221270291244
