Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-06-23,204.75859081227213,23.57073459080043,16.504267050249393,9.432887056120936,1.1422897796697202,31.467522285837354,23.511596469380905,153062.0612441781,87552.21051666413,10602.267859846945
