Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-10-24,290.4368075655258,23.88276043541829,19.360952810617533,0.9876921847570368,0.0347510092356788,26.78149161984428,14.932262342739312,179555.22264768512,9167.356035435536,322.54469476494137
