Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-03-07,167.37074181305704,12.935767968381873,9.76074652193626,0.4965290079632715,0.0217790022538708,25.678976384603644,12.310419150214091,90494.82836754627,4608.579745966737,202.143816503824
