Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-11-23,233.05381976954635,17.078280198911358,10.909849685898536,0.0445127314416448,0.0062782104727805,24.228258922539503,11.344399400985017,101178.93001268095,413.1490190293088,58.27178908329381
