Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-09-18,349.27265638021106,31.41487894759573,29.620193964758535,5.374958504839807,0.6969813452581346,28.952984488243317,21.53298668138665,274700.3504545085,49888.17270198383,6469.096587627543
