Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-01-08,213.2229972913956,15.99895580405028,7.065662249356024,0.942441590969062,0.0165025809171468,17.813738067774246,7.809477994602868,65527.58899555415,8747.358479039687,153.1702256085826
