Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-10-02,302.8945987134217,26.10663433504279,21.401806368597814,5.467115556221634,0.447757135377615,28.906754922933743,21.124753910371464,198482.28262138183,50743.53686728899,4155.8991159002
