Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-07-18,292.44780722323134,31.77037443713001,26.29197615345876,23.72344657962393,4.868787741451383,26.683415516043745,22.412731652500348,243834.15828031965,220191.35570718965,45190.10211448461
