Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-01-23,185.9285440631209,14.276534195293047,8.259780348175576,2.8082246239987683,0.0471256207106144,20.43929324003264,7.390923802328947,76601.94794877636,26064.795644815786,437.4007915749272
