Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-02-17,165.02454244949914,13.314123216426411,9.221488638337606,0.0450094532126863,0.0353163273923418,24.49505028795087,11.15182565529935,85520.9173740554,417.7593879235505,327.7917473339564
