Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-09-13,308.1874927000627,27.951626783276883,34.24187836031657,3.0064604527369654,0.2174570797302094,29.61226741781645,21.797606771947645,317562.2683967219,27904.73975804142,2018.347925678187
