Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-10-08,313.3778073330904,26.672178437176505,25.743307197894783,0.9480389766208192,0.0815872248326016,28.03868238455001,17.513278372742107,238745.75289863118,8799.311129803975,757.2593461064728
