Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-02-17,240.6267429117016,20.71260014806177,16.764702859083314,0.2159003031600815,0.0307527004821703,20.332806485461557,6.971372079935084,155430.6224893854,2003.8985604749007,285.4340235976612
