Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-04-26,130.52448159382564,11.468812160402727,3.5825719013229294,0.0953627419082258,0.0715504339959255,34.437944150971475,19.56193789557811,33225.094946805024,885.1180773523151,664.1019469967079
