Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-10-08,292.3692573665588,24.83706930854275,26.113897596624234,0.2412289846873576,0.0334631443620431,28.23182710780756,16.314651193734328,242182.6416822488,2238.98905228214,310.5912582547056
