Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-01-21,233.4521498638406,20.60177461546375,10.72874787338314,5.863544220709106,0.0814128046709264,17.839393839414925,8.177976693663869,99499.37546873985,54423.02605035149,755.6404493018695
