Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-04-27,153.2685430724553,15.322479710375838,8.096415748393202,0.5970791659666345,0.1020515471917184,33.47658530825771,19.848418389452625,75086.88991554837,5541.845303862061,947.200840010362
