Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-04-25,148.84508946903685,12.601640513096346,5.019895041092998,0.0938324123630358,0.1026164092674784,34.11175335047972,18.46683589817172,46540.96273741694,870.9141826482637,952.4436594224446
