Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-03-02,155.38547155578246,13.049960738718822,9.23744020884745,0.4975384806383933,0.0665772579058519,27.67888168411719,12.905406478975308,85668.8536777328,4617.949259630716,617.9429548043835
