Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-04-15,143.7350166811345,11.503411093693757,4.033240022980765,0.3653459269388141,0.1061926554420019,35.59176930936816,19.431098714877866,37404.631755557035,3390.991890017045,985.6369178669128
