Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-04-07,161.57575318950018,15.742324206404714,8.84206208645983,2.130329556674825,0.2496256663709748,29.69704231407932,17.265586746175437,82002.08130915387,19772.850104765934,2316.923627140475
