Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-09-10,334.557707450378,32.07496331586722,33.37171453437437,9.75595916279626,1.4798427897531372,26.543309805172328,21.135339658474383,309492.29058956937,90550.83404808294,13735.297230762597
