Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-12-23,257.06947982475697,21.348266660544198,9.248315952229467,0.1652257722750471,0.009706891737514,16.744490916067612,5.8114101044044295,85769.71630280702,1533.558232059666,90.09541021842588
