Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-12-01,267.556680701171,20.46311572977244,11.64416103003977,0.0198774685379627,0.0058401324599859,21.773261927163592,9.308661715566226,107956.53298949599,184.49455608024124,54.20572763564541
