Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-07-11,334.1627385032261,32.68300443616328,17.772041505547513,19.32017840526057,4.745786261485573,26.43652555365668,21.50585001381418,164819.51589089705,179322.0163554554,44048.45254275144
