Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-01-29,238.99126502036023,21.21115323989981,11.127209760057026,0.4775555439187966,0.0170549104983753,17.126194561098,4.939521990351774,103194.74694545304,4432.475790903022,158.29672351771703
