Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-07-10,276.06843511587937,29.54793563773864,26.036128254186035,16.7212312302397,3.162939857544175,26.255475882561708,21.783596669538426,241461.40178598725,155199.6486396811,29357.117774410566
