Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-12-14,231.45873659987697,17.229621619255372,9.110076014982077,0.3431724352851489,0.0148773075349126,18.92310238484399,7.656605325492748,84487.66665607449,3185.1865837941245,138.0851009312798
