Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-07-13,302.32075674148734,30.92596662836661,17.89797468904767,15.187126275253464,3.2292498262181764,27.827095559993342,22.398641873735794,165987.4315933568,140960.7121216766,29972.579859576992
