Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-05-31,165.72760836159026,14.16617770465402,8.1178541487718,0.2451960418298167,0.436510840584918,36.87602726149825,23.11625169150998,75285.71157431912,2275.809658741416,4051.515594358537
