Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-04-04,173.07464957714015,14.000850386309205,8.179178824309323,0.0580288641196422,0.0623017927583243,30.135352598273165,14.265605521072,75854.44214649936,538.600250084525,578.2598310241513
