Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-05-12,146.73356788432017,18.80690698726634,10.81772921983848,5.438093991586814,0.4412882147705679,30.397915769085984,19.648262388839544,100324.59650153517,50474.17054059456,4095.857233130463
