Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-10-26,272.9016323392122,24.04518644043664,17.986894556936306,1.055648192112172,0.0478032282666337,24.445829760943333,14.43500619834885,166812.08246837943,9798.095980314663,443.6900685523072
