Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-02-09,228.0977466094556,18.111817698097436,12.88539488178773,0.0469173908329541,0.0099547387713992,17.55849259765676,4.632492147122456,119464.38683299867,435.4680867756115,92.39582530423704
