Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-08-28,345.5230146647819,30.98462666320094,32.07802998687177,8.352345986747308,1.2987413573078812,27.059646619740025,21.88781026213182,297405.10231538216,77523.06900199779,12054.3875957821
