Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-09-22,328.01486561203774,28.99035618734949,31.15000215819916,3.3403282004136026,1.2176927717973198,28.03057948994496,19.82942294687464,288887.9296231767,31003.564026306325,11302.127680182452
