Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-10-24,273.362951895579,23.865902225676344,20.860738924576918,0.0596720561969731,0.0188209289199353,25.6169844250522,13.91098195465444,193464.37434337038,553.8516887816985,174.6881862481435
