Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-10-14,290.3815364663091,24.577952898803638,23.661149298896664,0.5157774598756975,0.1264927086236872,29.49742476296386,17.840983784654803,219435.6327408455,4787.23602626886,1174.0537322619398
