Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-05-19,151.40607421488264,17.658167009226595,11.625324281156477,2.054748087028349,0.4943010930178504,32.70540067640762,21.837163125226947,107814.30594210577,19071.333728891048,4587.9011480831605
