Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-02-12,165.87135329837457,12.948719513672945,8.947872309817669,0.0739120935226264,0.018472454690266,22.41120364568591,9.044148302618265,82958.42609086016,686.021907536915,171.45379057117526
