Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-10-12,305.27440888024154,25.6042870965322,25.1731520823666,0.2811207559631556,0.0374184995318122,28.835985061367563,17.38620103758787,233387.89426036703,2609.2482036789497,347.3032517760406
