Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-04-21,162.853951509119,14.775482112643054,7.318387823159604,1.6373570218179996,0.0929184126532178,31.01266369210539,17.7006382211524,67850.98337463965,15197.28009169008,862.430810110242
