Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-01-29,216.12621542546765,17.459783165022923,11.55893271721592,3.2523091315478934,0.0478769932378294,19.94921973600449,7.372830897107383,107166.35556569789,30186.606927068,444.37472493040826
