Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-05-18,163.14747978618743,15.174376139294395,8.666530093815869,1.0111542532097495,0.2673882048532872,33.894985145329464,21.106184557470584,80374.1817770764,9385.121385970013,2481.7882650038778
