Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-10-03,326.41239666804097,28.059751182329627,27.319958642967514,0.6742206002863308,0.0673920876365029,27.67280207721577,18.09669670600348,253367.76060801314,6257.840635612896,625.5058720415718
