Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-11-19,269.1318974416719,20.823707261096462,13.83389594013023,0.0475617368470904,0.0123959777518188,22.175155561756704,8.530869325599314,128296.79871193091,441.4486436867246,115.05440987792667
