Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-01-30,210.5701782799796,16.539370856566137,11.185422299479283,0.9077949577820564,0.0143243863347612,19.859976714064995,7.029230949595099,103734.61528659784,8425.782560189478,132.95311185659142
