Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-12-08,213.11469234254827,15.314958462282528,7.832715928652706,0.1001015506282591,0.0144729335237361,20.26886146757836,7.759531661891376,72641.3140025854,929.1017672010488,134.3318662807053
