Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-02-01,178.7497312401158,13.947796445628938,9.045541070396746,0.1068723440064713,0.0265446350398899,22.311762324501085,9.181132802323464,83889.16375919123,991.9455099160008,246.3764763930266
