Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-06-26,175.38626139997388,19.532406357544275,15.757853128882605,1.840280902076225,0.7821281206229943,33.60052809541616,25.12959717305208,146139.75121381396,17080.736787134978,7259.394230036179
