Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-05-07,150.92805930042476,13.280147650192852,5.229682530883203,1.9901026679127345,0.396361510096842,31.93949529922956,20.353823153587577,48500.54748826652,18471.32131385045,3678.865883397121
