Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-11-05,308.1866754185071,25.95270535015753,17.87382462536213,0.0910294564502018,0.0219829670186349,23.472107726485007,11.578578587159097,165713.62529583476,844.8982890316718,204.03693426473464
