Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-03-25,165.99238466007867,11.986166873019096,7.961210125076661,0.1029164769002319,0.0989341050710517,31.665079142249084,15.93898335544875,73832.98076989377,955.228764809138,918.266013673708
