Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-09-22,320.838177840517,28.99495598819359,25.988990870151667,5.317452918319117,0.9008820717077112,27.1232536066669,20.58318682229601,241024.2454348453,49354.42930115761,8361.61997102055
