Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-09-10,336.311156081551,30.87733577905332,31.567891725985827,6.237072340868333,0.8964081404566551,28.89105812887573,21.990859564434395,292675.45645695913,57889.96172078905,8320.094765810403
